ts_utc,event_id,market_id,question,market_kind,game_no,start_time,mins_to_start,outcome,token_id,best_bid,best_ask,mid,spread,bid_depth_1c,bid_depth_3c,bid_depth_5c,ask_cost_1c,ask_cost_3c,ask_cost_5c,n_bid_levels,n_ask_levels,volume
2026-08-03 04:47:42,774531,3232288,LoL: HANJIN BRION Challengers vs BNK FearX Youth (BO3) - LCK Challengers League Rounds 3-4 Trial Group,series,,2026-08-03 08:00:00,192.3,HANJIN BRION Challengers,46975259954793453821703184834127022875531213402905792832014516663303314310663,0.29,0.3,0.295,0.01,9030.28,11664.41,12884.21,418.82,775.12,2030.72,22,52,28564.563193
2026-08-03 04:47:42,774531,3232288,LoL: HANJIN BRION Challengers vs BNK FearX Youth (BO3) - LCK Challengers League Rounds 3-4 Trial Group,series,,2026-08-03 08:00:00,192.3,BNK FearX Youth,58508758815506364486119680201347666084886446251434877953933591469643245104955,0.7,0.71,0.705,0.01,947.91,1696.91,4060.56,23219.05,30476.69,34180.57,52,22,28564.563193
2026-08-03 04:47:42,774531,3232289,Games Total: O/U 2.5,total_games,,2026-08-03 08:00:00,192.3,Over,101547656739592099394224779128178139106374633316811572031727567607389929689965,0.43,0.44,0.435,0.01,1052.16,1552.55,3211.45,441.66,441.66,672.8,27,29,1518.34702
2026-08-03 04:47:42,774531,3232289,Games Total: O/U 2.5,total_games,,2026-08-03 08:00:00,192.3,Under,49852536432301806930316396367319061324351995933067301932581981024268285923222,0.56,0.57,0.565,0.01,562.11,562.11,805.95,1398.45,2143.37,4794.47,29,27,1518.34702
2026-08-03 04:47:42,774531,3232290,Game Handicap: FOX.Y (-1.5) vs HANJIN BRION Challengers (+1.5),handicap,,2026-08-03 08:00:00,192.3,BNK FearX Youth,13311094563009672892622854163893292722586593978751092255588612201910994947474,0.41,0.42,0.415,0.01,329.46,589.97,1067.97,7129.66,9049.0,9218.08,21,19,552.236301
2026-08-03 04:47:42,774531,3232290,Game Handicap: FOX.Y (-1.5) vs HANJIN BRION Challengers (+1.5),handicap,,2026-08-03 08:00:00,192.3,HANJIN BRION Challengers,82916478791943547634849968215193062862854477518477934694536793351544272754088,0.58,0.59,0.585,0.01,9842.91,12285.7,12484.19,487.15,902.72,1724.72,19,21,552.236301
2026-08-03 04:47:42,774531,3232291,Game 1: Both Teams Slay Baron Nashor?,prop,1,2026-08-03 08:00:00,192.3,Yes,41689809756541182415296916885934155841256216806480424518746054389867123829680,0.07,0.5,0.285,0.43,283.99,284.61,289.02,283.36,283.36,283.36,6,10,
2026-08-03 04:47:42,774531,3232291,Game 1: Both Teams Slay Baron Nashor?,prop,1,2026-08-03 08:00:00,192.3,No,726794314320457515803261138797016967642562263258805631053405177106321559853,0.5,0.93,0.715,0.43,283.36,283.36,283.36,4447.64,4462.55,4642.85,10,6,
2026-08-03 04:47:42,774531,3232292,Game 1: Both Teams Slay a Dragon?,prop,1,2026-08-03 08:00:00,192.3,Yes,53871513403922376961492182865196495265740724814791205042822752226904014980749,0.5,0.86,0.68,0.36,283.36,283.36,283.36,1740.64,1740.64,1787.59,9,8,
2026-08-03 04:47:42,774531,3232292,Game 1: Both Teams Slay a Dragon?,prop,1,2026-08-03 08:00:00,192.3,No,54388526039632587218997016703591372745504689550975742280165795588315915918438,0.14,0.5,0.32,0.36,283.36,283.36,288.08,283.36,283.36,283.36,8,9,
2026-08-03 04:47:42,774531,3232293,Game 1: Both Teams Destroy Inhibitors?,prop,1,2026-08-03 08:00:00,192.3,Yes,88714813249237007147833750663223511094473122620253868916303896618158129923179,0.05,0.5,0.275,0.45,284.23,287.01,310.17,283.36,283.36,283.36,5,10,
2026-08-03 04:47:42,774531,3232293,Game 1: Both Teams Destroy Inhibitors?,prop,1,2026-08-03 08:00:00,192.3,No,31403827677162918982375121971059654630429359706916038014713690602233647796146,0.5,0.95,0.725,0.45,283.36,283.36,283.36,6817.21,6945.41,9238.31,10,5,
2026-08-03 04:47:42,774531,3232294,Game 1: Any Player Quadra Kill?,prop,1,2026-08-03 08:00:00,192.3,Yes,60692377767194806807818059087581291125316684989737624394268556556647895876322,0.03,0.5,0.265,0.47,291.36,293.91,293.91,291.36,291.36,291.36,2,9,
2026-08-03 04:47:42,774531,3232294,Game 1: Any Player Quadra Kill?,prop,1,2026-08-03 08:00:00,192.3,No,8204066636239095612826174166203241228023491584951256743920067953172502152375,0.5,0.97,0.735,0.47,291.36,291.36,291.36,9420.63,9673.08,9673.08,9,2,
2026-08-03 04:47:42,774531,3232295,Game 1: Any Player Penta Kill?,prop,1,2026-08-03 08:00:00,192.3,Yes,114561773626520505366220018385158475553317850847172974402268861181598598918344,0.01,0.49,0.25,0.48,283.91,283.91,283.91,381.36,381.36,381.36,1,11,
2026-08-03 04:47:42,774531,3232295,Game 1: Any Player Penta Kill?,prop,1,2026-08-03 08:00:00,192.3,No,83446553452825857481317634725958437957819211387109508061681135523894370740612,0.51,0.99,0.75,0.48,385.36,385.36,385.36,28107.09,28107.09,28107.09,11,1,
2026-08-03 04:47:42,774531,3232296,Game 1: Odd/Even Total Kills?,odd_even,1,2026-08-03 08:00:00,192.3,Odd,38296508186313190991001200847779377127268395020010367632348930787358371468882,0.49,0.51,0.5,0.02,56.76,56.76,341.37,59.07,59.07,406.94,13,13,
2026-08-03 04:47:42,774531,3232296,Game 1: Odd/Even Total Kills?,odd_even,1,2026-08-03 08:00:00,192.3,Even,92513584908539675626890960726546653428615930284104095826289619851186970046519,0.49,0.51,0.5,0.02,56.76,56.76,341.37,59.07,59.07,406.94,13,13,
2026-08-03 04:47:42,774531,3232297,Game 2: Both Teams Slay Baron Nashor?,prop,2,2026-08-03 08:00:00,192.3,Yes,67773670326516565796665832745545934363852057328792468654733105001011246726698,0.07,0.5,0.285,0.43,283.99,284.61,289.02,283.36,283.36,283.36,6,10,
2026-08-03 04:47:42,774531,3232297,Game 2: Both Teams Slay Baron Nashor?,prop,2,2026-08-03 08:00:00,192.3,No,79697254665296186987787533961702032838818897369227091345948035279557553772714,0.5,0.93,0.715,0.43,283.36,283.36,283.36,4447.64,4462.55,4642.85,10,6,
2026-08-03 04:47:42,774531,3232298,Game 2: Both Teams Slay a Dragon?,prop,2,2026-08-03 08:00:00,192.3,Yes,76468277023982326100592679213685765370797602627634825019435659303274259715129,0.5,0.86,0.68,0.36,283.36,283.36,283.36,1740.64,1740.64,1787.7,9,8,
2026-08-03 04:47:42,774531,3232298,Game 2: Both Teams Slay a Dragon?,prop,2,2026-08-03 08:00:00,192.3,No,8370090280628490758289986025575140916261202510765078824647469177475526112704,0.14,0.5,0.32,0.36,283.36,283.36,288.09,283.36,283.36,283.36,8,9,
2026-08-03 04:47:42,774531,3232299,Game 2: Both Teams Destroy Inhibitors?,prop,2,2026-08-03 08:00:00,192.3,Yes,65218895460337540570295068667295021824023890139936732640400512103202616936097,0.05,0.5,0.275,0.45,284.23,287.01,310.13,283.36,283.36,283.36,5,10,
2026-08-03 04:47:42,774531,3232299,Game 2: Both Teams Destroy Inhibitors?,prop,2,2026-08-03 08:00:00,192.3,No,89450699377812996179364201566163915898096960090715124629380212539001940468477,0.5,0.95,0.725,0.45,283.36,283.36,283.36,6817.21,6945.41,9234.35,10,5,
2026-08-03 04:47:42,774531,3232300,Game 2: Any Player Quadra Kill?,prop,2,2026-08-03 08:00:00,192.3,Yes,93775278124724399162041273985528729038320235527750960664926234630981038811730,0.03,0.5,0.265,0.47,291.36,293.91,293.91,291.36,291.36,291.36,2,9,
2026-08-03 04:47:42,774531,3232300,Game 2: Any Player Quadra Kill?,prop,2,2026-08-03 08:00:00,192.3,No,43596157247730190725672281331872707855988373070980396701093773866193546606808,0.5,0.97,0.735,0.47,291.36,291.36,291.36,9420.63,9673.08,9673.08,9,2,
2026-08-03 04:47:42,774531,3232301,Game 2: Any Player Penta Kill?,prop,2,2026-08-03 08:00:00,192.3,Yes,47520267114496972983504539304350050975753649606686022080307433938014981542668,0.01,0.49,0.25,0.48,283.91,283.91,283.91,381.36,381.36,381.36,1,11,
2026-08-03 04:47:42,774531,3232301,Game 2: Any Player Penta Kill?,prop,2,2026-08-03 08:00:00,192.3,No,115543579166700860140083262435392117278303995233258271052209971108673080900115,0.51,0.99,0.75,0.48,385.36,385.36,385.36,28107.09,28107.09,28107.09,11,1,
2026-08-03 04:47:42,774531,3232302,Game 2: Odd/Even Total Kills?,odd_even,2,2026-08-03 08:00:00,192.3,Odd,28108349137402102924637610494057808220434667421908607990116489359357416907243,0.49,0.51,0.5,0.02,56.76,56.76,341.37,59.07,59.07,406.94,13,13,
2026-08-03 04:47:42,774531,3232302,Game 2: Odd/Even Total Kills?,odd_even,2,2026-08-03 08:00:00,192.3,Even,52797277021153453580598658816486794742943691534442647936736280394169386411965,0.49,0.51,0.5,0.02,56.76,56.76,341.37,59.07,59.07,406.94,13,13,
2026-08-03 04:47:42,774531,3232304,Game 3: Both Teams Slay Baron Nashor?,prop,3,2026-08-03 08:00:00,192.3,Yes,8488812866451771321651117563665815425258194228139072442182361406570215630647,0.07,0.98,0.525,0.91,284.2,284.75,289.06,361.71,361.71,361.71,6,2,
2026-08-03 04:47:42,774531,3232304,Game 3: Both Teams Slay Baron Nashor?,prop,3,2026-08-03 08:00:00,192.3,No,10481524284050817823413167807585846306957571053481320502505539462392435115277,0.02,0.93,0.475,0.91,4.47,4.47,4.47,4450.45,4463.76,4638.14,2,6,
2026-08-03 04:47:42,774531,3232309,Game 3: Both Teams Slay a Dragon?,prop,3,2026-08-03 08:00:00,192.3,Yes,113291030521613223384399672491998076126355068726600609164942842092352533480667,0.02,0.86,0.44,0.84,4.47,4.47,4.47,1740.64,1740.64,1769.19,2,7,
2026-08-03 04:47:42,774531,3232309,Game 3: Both Teams Slay a Dragon?,prop,3,2026-08-03 08:00:00,192.3,No,79931809709674611584935012552439343946604803894981651607942831024980635431305,0.14,0.98,0.56,0.84,283.36,283.36,286.29,361.46,361.46,361.46,7,2,
2026-08-03 04:47:42,774531,3232310,Game 3: Both Teams Destroy Inhibitors?,prop,3,2026-08-03 08:00:00,192.3,Yes,30042658722140194326936066748864849963815228445998792229633720105345791480494,0.05,0.98,0.515,0.93,284.41,287.06,289.83,361.46,361.46,361.46,5,2,
2026-08-03 04:47:42,774531,3232310,Game 3: Both Teams Destroy Inhibitors?,prop,3,2026-08-03 08:00:00,192.3,No,15480509243617534898541595132008551077772578035789013118770460175702298848516,0.02,0.95,0.485,0.93,4.47,4.47,4.47,6820.59,6943.01,7216.95,2,5,
2026-08-03 04:47:42,774531,3232312,Game 3: Any Player Quadra Kill?,prop,3,2026-08-03 08:00:00,192.3,Yes,50699826838072640411095393324572393347133277076337728319678787607327776450325,0.05,0.99,0.52,0.94,283.36,285.36,287.91,54.45,54.45,54.45,3,1,
2026-08-03 04:47:42,774531,3232312,Game 3: Any Player Quadra Kill?,prop,3,2026-08-03 08:00:00,192.3,No,7556265928950194559071898146423651003857299506254242487102979099646705831486,0.01,0.95,0.48,0.94,0.55,0.55,0.55,5383.84,5481.84,5734.29,1,3,
2026-08-03 04:47:42,774531,3232314,Game 3: Any Player Penta Kill?,prop,3,2026-08-03 08:00:00,192.3,Yes,96421672783557054490530341955474107853049250145045867297039530343879215887999,0.02,0.98,0.5,0.96,287.91,287.91,287.91,448.45,448.45,448.45,2,2,
2026-08-03 04:47:42,774531,3232314,Game 3: Any Player Penta Kill?,prop,3,2026-08-03 08:00:00,192.3,No,95962338410412492528220288516769378673824972166445545463500572695667176457016,0.02,0.98,0.5,0.96,6.55,6.55,6.55,28303.09,28303.09,28303.09,2,2,
2026-08-03 04:47:42,774531,3232315,Game 3: Odd/Even Total Kills?,odd_even,3,2026-08-03 08:00:00,192.3,Odd,2912289382410549874233171899602286400865283276088846324284628127505453733193,0.49,0.51,0.5,0.02,56.76,56.76,341.37,59.07,59.07,406.94,13,13,
2026-08-03 04:47:42,774531,3232315,Game 3: Odd/Even Total Kills?,odd_even,3,2026-08-03 08:00:00,192.3,Even,23296551111402349986111914428447703159935725215994894482071512911535749537008,0.49,0.51,0.5,0.02,56.76,56.76,341.37,59.07,59.07,406.94,13,13,
2026-08-03 04:53:24,756180,3128018,LoL: Gen.G vs Hanwha Life Esports - Game 1 Winner,map,1,2026-08-03 08:00:00,186.6,Gen.G,41281040711913943848413168041209555147386308082033829114684607432716135195244,0.47,0.48,0.475,0.01,1236.32,2059.23,2456.74,1486.48,2474.92,3273.17,29,31,2019.252454
2026-08-03 04:53:24,756180,3128018,LoL: Gen.G vs Hanwha Life Esports - Game 1 Winner,map,1,2026-08-03 08:00:00,186.6,Hanwha Life Esports,85797533423012084244898309102674254764482466577539018429596491213118532249861,0.52,0.53,0.525,0.01,1563.1,2537.14,3270.88,1430.99,2460.55,3005.92,31,29,2019.252454
2026-08-03 04:53:24,756180,3128019,LoL: Gen.G vs Hanwha Life Esports - Game 2 Winner,map,2,2026-08-03 08:00:00,186.6,Gen.G,12558182493042587333659569732643209668361927060133747756040319582500702661469,0.47,0.48,0.475,0.01,474.24,732.84,1465.72,580.74,852.97,1699.89,29,25,454.07855799999993
2026-08-03 04:53:24,756180,3128019,LoL: Gen.G vs Hanwha Life Esports - Game 2 Winner,map,2,2026-08-03 08:00:00,186.6,Hanwha Life Esports,89620663352016818279966277470813833616579757721979639257843648648495434238343,0.52,0.53,0.525,0.01,606.58,878.82,1656.64,556.5,884.1,1862.64,25,29,454.07855799999993
2026-08-03 04:53:24,756180,3128024,LoL: Gen.G vs Hanwha Life Esports (BO3) - KeSPA Cup Last Chance Qualifier,series,,2026-08-03 08:00:00,186.6,Gen.G,64299580110890429534422579247992171506761856889246956614062974517489255511687,0.46,0.47,0.465,0.01,25077.64,31905.66,32427.38,7393.88,15018.43,17707.39,36,39,87736.24974999997
2026-08-03 04:53:24,756180,3128024,LoL: Gen.G vs Hanwha Life Esports (BO3) - KeSPA Cup Last Chance Qualifier,series,,2026-08-03 08:00:00,186.6,Hanwha Life Esports,83605163171974978958530784766520752084272212117912329386557336096051377118495,0.53,0.54,0.535,0.01,8066.63,15836.03,18385.14,30271.85,39175.54,39923.76,39,36,87736.24974999997
2026-08-03 04:53:24,756180,3128025,Games Total: O/U 2.5,total_games,,2026-08-03 08:00:00,186.6,Over,11300072393162466316189483562569457771185111017572431121808785155219743465348,0.48,0.49,0.485,0.01,1504.72,3236.06,3319.89,8486.05,9142.63,11378.67,33,33,13407.433177999997
2026-08-03 04:53:24,756180,3128025,Games Total: O/U 2.5,total_games,,2026-08-03 08:00:00,186.6,Under,67427003208105350437966030017820201227224845029215981805106935294298268845296,0.51,0.52,0.515,0.01,8667.71,9290.12,11263.95,1682.18,3740.91,3851.78,33,33,13407.433177999997
2026-08-03 04:53:24,756180,3128026,Game 1: Both Teams Slay Baron Nashor?,prop,1,2026-08-03 08:00:00,186.6,Yes,46507338934952095888848679405379178047885567612002806596093374836553268438067,0.06,0.5,0.28,0.44,291.36,294.44,316.83,291.36,291.36,291.36,5,12,
2026-08-03 04:53:24,756180,3128026,Game 1: Both Teams Slay Baron Nashor?,prop,1,2026-08-03 08:00:00,186.6,No,61106724147700231901714385843257563932982671368155965779693171942254872954162,0.5,0.94,0.72,0.44,291.36,291.36,291.36,4564.63,4659.31,6863.81,12,5,
2026-08-03 04:53:24,756180,3128027,Game 1: Both Teams Slay a Dragon?,prop,1,2026-08-03 08:00:00,186.6,Yes,63939796285961074923108477420698007059079078152854467068336575547318868222233,0.5,0.87,0.685,0.37,289.86,289.86,289.86,1951.31,1951.31,1996.94,11,9,6.183907
2026-08-03 04:53:24,756180,3128027,Game 1: Both Teams Slay a Dragon?,prop,1,2026-08-03 08:00:00,186.6,No,51046164909324581725500521610052958627605337657502331511668536702090665128494,0.13,0.5,0.315,0.37,291.58,291.58,296.03,289.86,289.86,289.86,9,11,6.183907
2026-08-03 04:53:24,756180,3128028,Game 1: Both Teams Destroy Inhibitors?,prop,1,2026-08-03 08:00:00,186.6,Yes,82192454019807306662875992774139342453514259953714874665177566257443555455302,0.05,0.5,0.275,0.45,283.75,286.64,309.22,283.36,283.36,283.36,5,12,
2026-08-03 04:53:24,756180,3128028,Game 1: Both Teams Destroy Inhibitors?,prop,1,2026-08-03 08:00:00,186.6,No,96978429373687439583624624455805166627783894117051183706889076728828008991066,0.5,0.95,0.725,0.45,283.36,283.36,283.36,6808.0,6937.42,9172.23,12,5,
2026-08-03 04:53:24,756180,3128029,Game 1: Any Player Quadra Kill?,prop,1,2026-08-03 08:00:00,186.6,Yes,33584265064884229084897251779737349046200581527322148608226433521904291124079,0.04,0.5,0.27,0.46,291.36,295.96,295.96,291.36,291.36,291.36,3,10,
2026-08-03 04:53:24,756180,3128029,Game 1: Any Player Quadra Kill?,prop,1,2026-08-03 08:00:00,186.6,No,105495437896882649558158727186353659787975117265409212787441510000945463338897,0.5,0.96,0.73,0.46,291.36,291.36,291.36,6992.64,7323.04,7323.04,10,3,
2026-08-03 04:53:24,756180,3128030,Game 1: Any Player Penta Kill?,prop,1,2026-08-03 08:00:00,186.6,Yes,70722376043868884808401406588530120031722730299497716060877519905371431057125,0.02,0.5,0.26,0.48,0.6,0.6,0.6,303.36,303.36,303.36,2,9,
2026-08-03 04:53:24,756180,3128030,Game 1: Any Player Penta Kill?,prop,1,2026-08-03 08:00:00,186.6,No,66551838187697138276301340752405034241091933903417825132144148752688914717362,0.5,0.98,0.74,0.48,303.36,303.36,303.36,34.4,34.4,34.4,9,2,
2026-08-03 04:53:24,756180,3128031,Game 1: Odd/Even Total Kills?,odd_even,1,2026-08-03 08:00:00,186.6,Odd,65458941878575982632384794900384189412831578044983116145291035430801513608748,0.49,0.51,0.5,0.02,51.45,51.45,336.07,60.57,60.57,408.44,12,12,58.823528
2026-08-03 04:53:24,756180,3128031,Game 1: Odd/Even Total Kills?,odd_even,1,2026-08-03 08:00:00,186.6,Even,9323077607334929397709837587914777785027411424999813302300615644724383853130,0.49,0.51,0.5,0.02,58.2,58.2,342.81,53.55,53.55,401.41,12,12,58.823528
2026-08-03 04:53:24,756180,3128032,Game 2: Both Teams Slay Baron Nashor?,prop,2,2026-08-03 08:00:00,186.6,Yes,114133505773227920529970658769306095706024161059061480747014328805139946608181,0.06,0.5,0.28,0.44,291.36,294.44,317.05,291.36,291.36,291.36,5,11,
2026-08-03 04:53:24,756180,3128032,Game 2: Both Teams Slay Baron Nashor?,prop,2,2026-08-03 08:00:00,186.6,No,115391837394550743905481653266898978555826379782877201753402870096914637973774,0.5,0.94,0.72,0.44,291.36,291.36,291.36,4564.63,4659.31,6885.59,11,5,
2026-08-03 04:53:24,756180,3128033,Game 2: Both Teams Slay a Dragon?,prop,2,2026-08-03 08:00:00,186.6,Yes,1135850365732087622704898721719707486177257513137416016295916127945529547466,0.5,0.87,0.685,0.37,285.74,285.74,285.74,1945.41,1945.41,1991.67,11,9,33.450407
2026-08-03 04:53:24,756180,3128033,Game 2: Both Teams Slay a Dragon?,prop,2,2026-08-03 08:00:00,186.6,No,71648137725789646396795161089513243697759196255224777299048972419394182394214,0.13,0.5,0.315,0.37,290.69,290.69,295.2,285.74,285.74,285.74,9,11,33.450407
2026-08-03 04:53:24,756180,3128034,Game 2: Both Teams Destroy Inhibitors?,prop,2,2026-08-03 08:00:00,186.6,Yes,85900689011016930333519137989475089397963401225037208645621129683848915848035,0.05,0.5,0.275,0.45,283.77,286.69,308.92,283.36,283.36,283.36,5,11,
2026-08-03 04:53:24,756180,3128034,Game 2: Both Teams Destroy Inhibitors?,prop,2,2026-08-03 08:00:00,186.6,No,15723229631074544846611065961407552442471304708532526321705923756409785168756,0.5,0.95,0.725,0.45,283.36,283.36,283.36,6808.43,6938.76,9139.3,11,5,
2026-08-03 04:53:24,756180,3128035,Game 2: Any Player Quadra Kill?,prop,2,2026-08-03 08:00:00,186.6,Yes,64649260285113325733110558029587280891786414447825042413812905206258406036437,0.04,0.5,0.27,0.46,291.36,295.96,295.96,291.36,291.36,291.36,3,10,
2026-08-03 04:53:24,756180,3128035,Game 2: Any Player Quadra Kill?,prop,2,2026-08-03 08:00:00,186.6,No,69358008414883184381214838428273077616738447278319602187023536553767065983042,0.5,0.96,0.73,0.46,291.36,291.36,291.36,6992.64,7323.04,7323.04,10,3,
2026-08-03 04:53:24,756180,3128036,Game 2: Any Player Penta Kill?,prop,2,2026-08-03 08:00:00,186.6,Yes,13887608441134097642691364635544502229520362655094278467928095789796180351385,0.02,0.5,0.26,0.48,0.6,0.6,0.6,303.36,303.36,303.36,2,9,
2026-08-03 04:53:24,756180,3128036,Game 2: Any Player Penta Kill?,prop,2,2026-08-03 08:00:00,186.6,No,1646191010181388278543317924973803027693701054385328151115194126710698564522,0.5,0.98,0.74,0.48,303.36,303.36,303.36,34.4,34.4,34.4,9,2,
2026-08-03 04:53:24,756180,3128037,Game 2: Odd/Even Total Kills?,odd_even,2,2026-08-03 08:00:00,186.6,Odd,107927341385995997657692786136746106540601961458278141187839305696836154438321,0.49,0.51,0.5,0.02,56.76,56.76,341.37,59.07,59.07,406.94,12,12,
2026-08-03 04:53:24,756180,3128037,Game 2: Odd/Even Total Kills?,odd_even,2,2026-08-03 08:00:00,186.6,Even,74338252044666115523782802097805297952607845401274863026169653009448319384287,0.49,0.51,0.5,0.02,56.76,56.76,341.37,59.07,59.07,406.94,12,12,
2026-08-03 04:53:24,756180,3128038,Game 3: Both Teams Slay Baron Nashor?,prop,3,2026-08-03 08:00:00,186.6,Yes,75104616872285204150685084216470834594323854512644636722674982439890613299369,0.07,0.96,0.515,0.89,283.36,284.07,288.55,34.39,357.97,357.97,5,4,
2026-08-03 04:53:24,756180,3128038,Game 3: Both Teams Slay Baron Nashor?,prop,3,2026-08-03 08:00:00,186.6,No,110736061470108129727189118742245866960651807947242567425229199107319359714252,0.04,0.93,0.485,0.89,1.19,5.54,5.54,3764.64,3781.68,3959.87,4,5,
2026-08-03 04:53:24,756180,3128039,Game 3: Both Teams Slay a Dragon?,prop,3,2026-08-03 08:00:00,186.6,Yes,72941549218531387643409373322355383179015957797398272448501045419270765573111,0.04,0.87,0.455,0.83,1.17,5.54,5.54,1896.33,1896.33,1922.55,4,9,
2026-08-03 04:53:24,756180,3128039,Game 3: Both Teams Slay a Dragon?,prop,3,2026-08-03 08:00:00,186.6,No,75180027955785216451449617191098790996486863398257755134633251136129233113496,0.13,0.96,0.545,0.83,283.36,283.36,285.88,33.92,359.81,359.81,9,4,
2026-08-03 04:53:24,756180,3128040,Game 3: Both Teams Destroy Inhibitors?,prop,3,2026-08-03 08:00:00,186.6,Yes,99793770345447309008050970106045818132126289706267656868132576321629123528487,0.05,0.96,0.505,0.91,283.87,286.7,288.9,33.44,359.64,359.64,5,4,
2026-08-03 04:53:24,756180,3128040,Game 3: Both Teams Destroy Inhibitors?,prop,3,2026-08-03 08:00:00,186.6,No,95156670191606780775770031329830949928368316636724790722834726225355126765405,0.04,0.95,0.495,0.91,1.15,5.54,5.54,6810.24,6937.23,7155.05,4,5,
2026-08-03 04:53:24,756180,3128041,Game 3: Any Player Quadra Kill?,prop,3,2026-08-03 08:00:00,186.6,Yes,104734878211699764647888307397357830568349831224708871055785866342765188041790,0.04,0.98,0.51,0.94,283.36,287.96,287.96,232.4,232.4,232.4,3,2,
2026-08-03 04:53:24,756180,3128041,Game 3: Any Player Quadra Kill?,prop,3,2026-08-03 08:00:00,186.6,No,58591316232356197414969867455819257117193464890377559472579137513764146994525,0.02,0.96,0.49,0.94,2.6,2.6,2.6,6800.64,7131.04,7131.04,2,3,
2026-08-03 04:53:24,756180,3128042,Game 3: Any Player Penta Kill?,prop,3,2026-08-03 08:00:00,186.6,Yes,64763950272520613698870907163033524690684029000690723427670897614461103514469,0.05,0.98,0.515,0.93,28.65,29.15,29.25,232.4,232.4,232.4,3,2,
2026-08-03 04:53:24,756180,3128042,Game 3: Any Player Penta Kill?,prop,3,2026-08-03 08:00:00,186.6,No,105743830219773747719389533323512002056756383906507071586628843089492228318460,0.02,0.95,0.485,0.93,2.6,2.6,2.6,544.35,568.85,578.75,2,3,
2026-08-03 04:53:24,756180,3128043,Game 3: Odd/Even Total Kills?,odd_even,3,2026-08-03 08:00:00,186.6,Odd,105646187407310286693541777812082439621270244591674228200436976731738221358567,0.49,0.51,0.5,0.02,56.76,56.76,341.37,59.07,59.07,406.94,12,12,
2026-08-03 04:53:24,756180,3128043,Game 3: Odd/Even Total Kills?,odd_even,3,2026-08-03 08:00:00,186.6,Even,75782560958584065426739389471888186801123264581191510778428730123597252650871,0.49,0.51,0.5,0.02,56.76,56.76,341.37,59.07,59.07,406.94,12,12,
2026-08-03 04:53:24,756180,3142695,Game Handicap: HLE (-1.5) vs Gen.G (+1.5),handicap,,2026-08-03 08:00:00,186.6,Hanwha Life Esports,83073016005127772455674698684810330866168322299927514552950080135452480714174,0.29,0.31,0.3,0.02,697.58,1449.34,1673.34,417.74,1530.25,1530.25,21,25,2524.3758540000003
2026-08-03 04:53:24,756180,3142695,Game Handicap: HLE (-1.5) vs Gen.G (+1.5),handicap,,2026-08-03 08:00:00,186.6,Gen.G,40375936067061828905738297694762817478439121948916694544852559292637832514246,0.69,0.71,0.7,0.02,889.59,3112.67,3112.67,1744.01,3776.54,4452.54,25,21,2524.3758540000003
2026-08-03 04:53:24,774531,3232286,LoL: HANJIN BRION Challengers vs BNK FearX Youth - Game 1 Winner,map,1,2026-08-03 08:00:00,186.6,HANJIN BRION Challengers,106969042031966752882024216949392348057403460776405811793727945825944234423547,0.35,0.36,0.355,0.01,3555.0,4407.5,5577.07,286.91,606.67,1058.13,27,35,2187.854281
2026-08-03 04:53:24,774531,3232286,LoL: HANJIN BRION Challengers vs BNK FearX Youth - Game 1 Winner,map,1,2026-08-03 08:00:00,186.6,BNK FearX Youth,37619248725876758579424459537420135148467072802080574961487801800329572873518,0.64,0.65,0.645,0.01,492.8,1002.78,1677.56,6617.01,8364.87,11053.9,35,27,2187.854281
2026-08-03 04:53:24,774531,3232287,LoL: HANJIN BRION Challengers vs BNK FearX Youth - Game 2 Winner,map,2,2026-08-03 08:00:00,186.6,HANJIN BRION Challengers,40807566132447579941732151521878494422603950474411426635908988117178257022518,0.34,0.35,0.345,0.01,5946.9,6752.79,7177.77,1309.71,1573.44,2245.54,23,27,420.401819
2026-08-03 04:53:24,774531,3232287,LoL: HANJIN BRION Challengers vs BNK FearX Youth - Game 2 Winner,map,2,2026-08-03 08:00:00,186.6,BNK FearX Youth,100071655922287822433306590590171734261713518059290420131849971666596505576249,0.65,0.66,0.655,0.01,2428.74,2867.01,3890.82,11609.09,13386.12,14383.14,27,23,420.401819
2026-08-03 04:53:24,774531,3232288,LoL: HANJIN BRION Challengers vs BNK FearX Youth (BO3) - LCK Challengers League Rounds 3-4 Trial Group,series,,2026-08-03 08:00:00,186.6,HANJIN BRION Challengers,46975259954793453821703184834127022875531213402905792832014516663303314310663,0.29,0.3,0.295,0.01,9030.28,11664.41,12884.21,420.88,777.18,2029.38,22,51,28564.563193
2026-08-03 04:53:24,774531,3232288,LoL: HANJIN BRION Challengers vs BNK FearX Youth (BO3) - LCK Challengers League Rounds 3-4 Trial Group,series,,2026-08-03 08:00:00,186.6,BNK FearX Youth,58508758815506364486119680201347666084886446251434877953933591469643245104955,0.7,0.71,0.705,0.01,952.72,1701.72,4058.77,23219.05,30476.69,34180.57,51,22,28564.563193
2026-08-03 04:53:24,774531,3232289,Games Total: O/U 2.5,total_games,,2026-08-03 08:00:00,186.6,Over,101547656739592099394224779128178139106374633316811572031727567607389929689965,0.43,0.44,0.435,0.01,1054.31,1554.7,3230.24,443.86,443.86,702.42,27,29,1518.34702
